    0.6905256049E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6905256049E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6905256049E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904715545E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904715545E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904715545E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904715545E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904715545E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904715545E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904715545E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904715545E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6904715545E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904715545E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904174368E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6904174368E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904174368E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904174368E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904174368E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.6904174368E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904174368E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904174368E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904174368E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904174368E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6904174368E+01    0.7488189692E+00    0.1431560359E+01    0.1384252043E+01    0.4928455064E+01    0.1517108574E+01   -0.7518311839E+00    0.1749652732E+01    0.2199160494E+00   -0.5403023059E+00    0.9510835964E+00
    0.6903632516E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6903632516E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6903632516E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903632516E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903632516E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903632516E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903632516E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903632516E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903632516E+01    0.1394890680E+00    0.6807548037E+00    0.6807547885E+00    0.2138667383E+01    0.6807609327E+00   -0.1431465948E+00    0.6832335406E+00    0.5037067498E-01    0.2890604769E+00    0.8369025573E+00
    0.6903632516E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.6903632516E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903089987E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6903089987E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903089987E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903089987E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903089987E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6903089987E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6902546779E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6902546779E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6902546779E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6902546779E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6902546779E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6902546779E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.6902546779E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6902546779E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6902002891E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6902002891E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.6902002891E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.6902002891E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6901458321E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6901458321E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6901458321E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6901458321E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.6900913068E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6900913068E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.6900913068E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6900913068E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.6900367129E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6900367129E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.6900367129E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6900367129E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6900367129E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6900367129E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6900367129E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6900367129E+01   -0.7842530566E-01   -0.4990117766E+00   -0.4990117766E+00   -0.1567691755E+01   -0.4990117614E+00    0.8988856147E-01   -0.4988883668E+00   -0.2981938711E-01    0.1372103891E+01   -0.1677455495E-01
    0.6900367129E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6900367129E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6899820502E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6899820502E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6899820502E+01    0.1433007308E+00    0.8438582129E+00    0.8438582128E+00    0.2651059060E+01    0.8438583253E+00   -0.1586462919E+00    0.8441936754E+00    0.5372168234E-01    0.6543921401E-01    0.7936202019E+00
    0.6899820502E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6899820502E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6899820502E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6899820502E+01    0.2614886502E+00    0.1410888854E+01    0.1410888853E+01    0.4432441742E+01    0.1410889685E+01   -0.2790108363E+00    0.1411800735E+01    0.9638772345E-01   -0.4688482823E+00    0.8497683548E-01
    0.6899820502E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6899820502E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
    0.6899820502E+01    0.6827840633E+00    0.2000000000E+01    0.2000000000E+01    0.6283185307E+01    0.2000000000E+01   -0.8735685268E+00    0.2000000000E+01    0.3183098862E+00   -0.1000000000E+01    0.1841470985E+01
