    0.6336459734E+01    0.5296129221E+00    0.6083059700E+00    0.5161989726E+00   -0.5441157025E+00   -0.4336174614E+00    0.7624796977E+00   -0.4800986180E+00    0.5123612985E+00   -0.5564826121E+00    0.5434543971E+00
    0.6338456494E+01    0.5369368178E+00    0.6173556425E+00    0.5237751596E+00   -0.5521358919E+00   -0.4414082215E+00    0.7732454648E+00   -0.4879365241E+00    0.5169594614E+00   -0.5650258055E+00    0.5448576818E+00
    0.6130333768E+01   -0.9353246355E-04   -0.1031144473E-03   -0.8957701022E-04    0.5399366748E-03    0.8411727506E-01   -0.1369882470E-03    0.4328996412E-01    0.1879018223E+00    0.1029642168E-03    0.4502446429E+00
    0.6257678575E+01    0.6772219162E+00    0.7951403871E+00    0.6731812472E+00   -0.7083063436E+00   -0.5973660640E+00    0.9824263909E+00   -0.6441469203E+00    0.6076071583E+00   -0.7372423900E+00    0.5728998282E+00
    0.5719331287E+01    0.4355110924E+00    0.4941511527E+00    0.4205770705E+00   -0.4426460198E+00   -0.3359620148E+00    0.6254493087E+00   -0.3816951029E+00    0.4540713214E+00   -0.4498957893E+00    0.5258755483E+00
    0.6204119983E+01    0.3373710264E+00    0.3788147749E+00    0.3236281050E+00   -0.3397334281E+00   -0.2379856515E+00    0.4844658041E+00   -0.2827578598E+00    0.3943025390E+00   -0.3438319848E+00    0.5082641450E+00
    0.6173186268E+01    0.6152392000E+00    0.7156433429E+00    0.6061541689E+00   -0.6388899605E+00   -0.5267675688E+00    0.8893652669E+00   -0.5736355085E+00    0.5668770119E+00   -0.6590178082E+00    0.5602292502E+00
    0.6127104798E+01   -0.1431007863E+00   -0.1578010257E+00   -0.1383204518E+00    0.1437288963E+00    0.2199382437E+00   -0.2134735791E+00    0.1809999788E+00    0.9606081431E-01    0.1435953129E+00    0.4254195035E+00
    0.5630427875E+01    0.6368482452E+00    0.7432286812E+00    0.6293474323E+00   -0.6630796699E+00   -0.5510561526E+00    0.9217241356E+00   -0.5979430485E+00    0.5809389087E+00   -0.6858868114E+00    0.5645965936E+00
    0.6037426498E+01    0.2356319528E+00    0.2623762299E+00    0.2251516376E+00   -0.2355498896E+00   -0.1392863759E+00    0.3392665616E+00   -0.1829513666E+00    0.3327116431E+00   -0.2377571137E+00    0.4905337118E+00
    0.6082785370E+01   -0.2448009338E-01   -0.2697996205E-01   -0.2347160748E-01    0.2485152138E-01    0.1071534682E+00   -0.3594984123E-01    0.6663871753E-01    0.1725302330E+00    0.2448962683E-01    0.4460597302E+00
    0.6436162647E+01    0.5241103425E+00    0.6015230156E+00    0.5105205708E+00   -0.5381015903E+00   -0.4277839555E+00    0.7544015923E+00   -0.4742283851E+00    0.5089134505E+00   -0.5500896271E+00    0.5424037066E+00
    0.6056904851E+01    0.7671638296E-01    0.8473096755E-01    0.7329054727E-01   -0.7600134378E-01    0.1164631407E-01    0.1115438296E+00   -0.3014210387E-01    0.2357183831E+00   -0.7676960895E-01    0.4633616656E+00
    0.6193124598E+01    0.5867452755E+00    0.6795577870E+00    0.5758768418E+00   -0.6071263060E+00   -0.4952443844E+00    0.8468941349E+00   -0.5420299669E+00    0.5485373209E+00   -0.6242248539E+00    0.5545547287E+00
    0.6287801730E+01    0.7013296442E+00    0.8262107459E+00    0.6996030752E+00   -0.7351172306E+00   -0.6256005969E+00    0.1018695016E+01   -0.6721922003E+00    0.6237957957E+00   -0.7686093789E+00    0.5779347393E+00
    0.6448706320E+01    0.5186003040E+00    0.5947447595E+00    0.5048461076E+00   -0.5320893685E+00   -0.4219592733E+00    0.7463213717E+00   -0.4683658589E+00    0.5054666215E+00   -0.5437096580E+00    0.5413546576E+00
    0.5567026366E+01    0.5149231576E+00    0.5902289641E+00    0.5010656333E+00   -0.5280827003E+00   -0.4180813198E+00    0.7409338643E+00   -0.4644620788E+00    0.5031694538E+00   -0.5394638566E+00    0.5406562549E+00
    0.4651278014E+01    0.3591558388E+00    0.4041301300E+00    0.3449506722E+00   -0.3623478033E+00   -0.2594586900E+00    0.5156433118E+00   -0.3044551495E+00    0.4075164004E+00   -0.3670080332E+00    0.5121221949E+00
    0.6812913357E+01   -0.2278595616E+00   -0.2518922754E+00   -0.2221348246E+00    0.2299384841E+00    0.3018853848E+00   -0.3447687443E+00    0.2641400559E+00    0.3923532410E-01    0.2298793100E+00    0.4102076134E+00
    0.5789580712E+01    0.1795144873E+00    0.1991811099E+00    0.1713790834E+00   -0.1788858141E+00   -0.8568226527E-01    0.2591567336E+00   -0.1287026078E+00    0.2986595072E+00   -0.1804284735E+00    0.4808976443E+00
    0.6519827994E+01   -0.2631661645E+00   -0.2913813192E+00   -0.2576571731E+00    0.2663436686E+00    0.3365284969E+00   -0.4008749303E+00    0.2992998984E+00    0.1489424111E-01    0.2663028523E+00    0.4037037929E+00
    0.5587710965E+01    0.3142062278E+00    0.3520561285E+00    0.3010586350E+00   -0.3158153799E+00   -0.2152988225E+00    0.4513626608E+00   -0.2598270476E+00    0.3802703850E+00   -0.3193857067E+00    0.5041886450E+00
    0.5931457871E+01    0.4120914690E+00    0.4663123587E+00    0.3972184858E+00   -0.4178353607E+00   -0.3122716189E+00    0.5916644241E+00   -0.3577881393E+00    0.4397409591E+00   -0.4241735383E+00    0.5216150139E+00
    0.6959518377E+01    0.2882033004E+00    0.3222023553E+00    0.2758375644E+00   -0.2891137219E+00   -0.1899949530E+00    0.4142468690E+00   -0.2342432071E+00    0.3645321362E+00   -0.2921658878E+00    0.4996433737E+00
    0.6706717782E+01    0.5961189576E-01    0.6580490537E-01    0.5697295172E-01   -0.5894882202E-01    0.2778561540E-01    0.8680214719E-01   -0.1379178409E-01    0.2251404514E+00   -0.5962880002E-01    0.4604460115E+00
    0.7008600172E+01   -0.6147867186E+00   -0.7056018731E+00   -0.6483832455E+00    0.6621156380E+00    0.7140099569E+00   -0.1039103744E+01    0.6830720639E+00   -0.2610838544E+00    0.6621155143E+00    0.3272142708E+00
    0.5928907690E+01    0.6351253275E+00    0.7410230571E+00    0.6274909942E+00   -0.6611489585E+00   -0.5491070908E+00    0.9191399018E+00   -0.5959941042E+00    0.5798125679E+00   -0.6837288361E+00    0.5642463581E+00
    0.5887054378E+01    0.3020245451E+00    0.3380471680E+00    0.2892291693E+00   -0.3032877866E+00   -0.2034243298E+00    0.4339703631E+00   -0.2478221587E+00    0.3728963431E+00   -0.3066061226E+00    0.5020556411E+00
    0.5803457116E+01    0.4949181940E+00    0.5657683159E+00    0.4805861106E+00   -0.5063640141E+00   -0.3971085743E+00    0.7116903041E+00   -0.4433414074E+00    0.4907131193E+00   -0.5165272321E+00    0.5368796884E+00
    0.5610660163E+01   -0.4237052486E-01   -0.4669128424E-01   -0.4066355518E-01    0.4270307540E-01    0.1240745710E+00   -0.6235209372E-01    0.8379148860E-01    0.1611858710E+00    0.4238893345E-01    0.4429800132E+00
    0.5696356389E+01    0.3086206971E+00    0.3456275560E+00    0.2956314128E+00   -0.3100670818E+00   -0.2098495644E+00    0.4433868285E+00   -0.2543181721E+00    0.3768889300E+00   -0.3135197696E+00    0.5032097921E+00
    0.6274157849E+01    0.7828549372E+00    0.9269407832E+00    0.7878969165E+00   -0.8189212901E+00   -0.7230861344E+00    0.1137404430E+01   -0.7674417769E+00    0.6798195263E+00   -0.8764778571E+00    0.5948243022E+00
    0.6201397124E+01    0.6953955878E+00    0.8185693897E+00    0.6930874309E+00   -0.7285463011E+00   -0.6186115156E+00    0.1009775743E+01   -0.6652609427E+00    0.6197921023E+00   -0.7608427160E+00    0.5766911795E+00
    0.5715167358E+01    0.1125905321E+00    0.1245176741E+00    0.1075002520E+00   -0.1118107320E+00   -0.2223610277E-01    0.1632427793E+00   -0.6446156000E-01    0.2577943632E+00   -0.1127972470E+00    0.4694744348E+00
    0.6759667845E+01    0.2164714230E+00    0.2407288634E+00    0.2067602968E+00   -0.2161498872E+00   -0.1209313226E+00    0.3119323070E+00   -0.1643786007E+00    0.3210999157E+00   -0.2181059984E+00    0.4872351818E+00
    0.4382017043E+01    0.5980626253E+00    0.6938485498E+00    0.5878607249E+00   -0.6197198442E+00   -0.5076982736E+00    0.8637343597E+00   -0.5545233698E+00    0.5557954074E+00   -0.6379594252E+00    0.5567971540E+00
    0.6753583059E+01   -0.1595764346E+00   -0.1760296189E+00   -0.1544727991E+00    0.1603777270E+00    0.2357537441E+00   -0.2386597223E+00    0.1970425739E+00    0.8517648549E-01    0.1602628263E+00    0.4225002518E+00
    0.5954242509E+01    0.5200138055E+00    0.5964822774E+00    0.5063006875E+00   -0.5336307352E+00   -0.4234519105E+00    0.7483933706E+00   -0.4698683035E+00    0.5063503096E+00   -0.5453442752E+00    0.5416234823E+00
    0.6955206538E+01   -0.2723033536E+00   -0.3016371800E+00   -0.2669190940E+00    0.2758232060E+00    0.3455526911E+00   -0.4155500101E+00    0.3084599578E+00    0.8522874780E-02    0.2757862623E+00    0.4020012994E+00
    0.6958563883E+01   -0.2959963800E+00   -0.3283090087E+00   -0.2910792424E+00    0.3005269434E+00    0.3690762699E+00   -0.4539220676E+00    0.3323402242E+00   -0.8144800733E-02    0.3004986255E+00    0.3975458226E+00
    0.6093421685E+01    0.5186003040E+00    0.5947447595E+00    0.5048461076E+00   -0.5320893685E+00   -0.4219592733E+00    0.7463213717E+00   -0.4683658589E+00    0.5054666215E+00   -0.5437096580E+00    0.5413546576E+00
    0.4309630167E+01    0.7657369538E+00    0.9071638413E+00    0.7699417603E+00   -0.8031646249E+00   -0.7026483775E+00    0.1113692429E+01   -0.7478209550E+00    0.6679668988E+00   -0.8540529985E+00    0.5914043894E+00
    0.5957607287E+01    0.4248581577E+00    0.4814617564E+00    0.4099325917E+00   -0.4313394917E+00   -0.3251591591E+00    0.6100682723E+00   -0.3707949044E+00    0.4475461015E+00   -0.4381601244E+00    0.5239325421E+00
    0.6103803721E+01    0.1970412860E+00    0.2188531141E+00    0.1881452896E+00   -0.1965346009E+00   -0.1023758476E+00    0.2841967731E+00   -0.1455997816E+00    0.3093102959E+00   -0.1982624661E+00    0.4838996210E+00
    0.6612783857E+01   -0.2538886636E+00   -0.2809839358E+00   -0.2482829657E+00    0.2567439449E+00    0.3273913334E+00   -0.3860415219E+00    0.2900257058E+00    0.2133245167E-01    0.2566988509E+00    0.4054239880E+00
    0.5429752280E+01    0.7243744778E+00    0.8557492329E+00    0.7249331576E+00   -0.7603395588E+00   -0.6529653950E+00    0.1053200499E+01   -0.6992439986E+00    0.6394598172E+00   -0.7990176306E+00    0.5827795843E+00
    0.7012837225E+01   -0.1744158019E+00   -0.1924695304E+00   -0.1690742382E+00    0.1754134843E+00    0.2500411412E+00   -0.2614749984E+00    0.2115364023E+00    0.7530971077E-01    0.1753134606E+00    0.4198566959E+00
    0.6296665190E+01    0.6701624337E+00    0.7860408182E+00    0.6654742155E+00   -0.7004125718E+00   -0.5891798453E+00    0.9717993899E+00   -0.6359957121E+00    0.6029048934E+00   -0.7281541642E+00    0.5714353053E+00
    0.7178976947E+01   -0.5117146561E+00   -0.5786982868E+00   -0.5241732321E+00    0.5371805934E+00    0.5947794208E+00   -0.8314941161E+00    0.5616867029E+00   -0.1721433282E+00    0.5371793543E+00    0.3529742292E+00
    0.6025305865E+01    0.4299702204E+00    0.4875455108E+00    0.4150364901E+00   -0.4367608066E+00   -0.3303374730E+00    0.6174463764E+00   -0.3760201829E+00    0.4506759128E+00   -0.4437842536E+00    0.5248638742E+00
    0.6596597096E+01   -0.1980991604E+00   -0.2187570416E+00   -0.1924912944E+00    0.1994986612E+00    0.2729358328E+00   -0.2981598846E+00    0.2347644385E+00    0.5943140371E-01    0.1994189881E+00    0.4156070569E+00
    0.5644438589E+01   -0.2957440273E+00   -0.3280243035E+00   -0.2908207771E+00    0.3002628456E+00    0.3688247404E+00   -0.4535108581E+00    0.3320848612E+00   -0.7966127789E-02    0.3002344457E+00    0.3975936030E+00
    0.6711807229E+01   -0.1121809986E-02   -0.1236715490E-02   -0.1074416993E-02    0.1564685563E-02    0.8508807987E-01   -0.1643189688E-02    0.4427387436E-01    0.1872557077E+00    0.1131130357E-02    0.4500684497E+00
    0.5868056362E+01    0.4949181940E+00    0.5657683159E+00    0.4805861106E+00   -0.5063640141E+00   -0.3971085743E+00    0.7116903041E+00   -0.4433414074E+00    0.4907131193E+00   -0.5165272321E+00    0.5368796884E+00
    0.7243038049E+01   -0.6285336981E+00   -0.7230140025E+00   -0.6658966354E+00    0.6796666226E+00    0.7307488680E+00   -0.1068820650E+01    0.7001329452E+00   -0.2736210324E+00    0.6796665381E+00    0.3233949412E+00
    0.6060697840E+01    0.1035235552E+00    0.1144486694E+00    0.9885431655E-01   -0.1027530098E+00   -0.1366681847E-01    0.1501986751E+00   -0.5578252658E-01    0.2522277912E+00   -0.1036797899E+00    0.4679294053E+00
    0.6976349979E+01   -0.3537444772E+00   -0.3938620243E+00   -0.3509377366E+00    0.3615855496E+00    0.4272551560E+00   -0.5495748491E+00    0.3914177252E+00   -0.4973028973E-01    0.3615714651E+00    0.3864043875E+00
    0.7617000341E+01   -0.5323721016E+00   -0.6036573131E+00   -0.5481915134E+00    0.5614011475E+00    0.6178985846E+00   -0.8712436441E+00    0.5852075903E+00   -0.1893043477E+00    0.5614003167E+00    0.3481435855E+00
    0.6889861721E+01   -0.9678162673E-01   -0.1066582236E+00   -0.9320561687E-01    0.9713682264E-01    0.1757045547E+00   -0.1434154209E+00    0.1361389899E+00    0.1262920046E+00    0.9693625659E-01    0.4335486082E+00
    0.7684845362E+01   -0.3644502583E-01   -0.4016292050E-01   -0.3496542786E-01    0.3678856124E-01    0.1184677490E+00   -0.5359466164E-01    0.7810770999E-01    0.1649498389E+00    0.3645924282E-01    0.4440010459E+00
    0.7374748346E+01   -0.3405582519E+00   -0.3788185059E+00   -0.3371379095E+00    0.3475272793E+00    0.4138555285E+00   -0.5274478409E+00    0.3778089704E+00   -0.4010723284E-01    0.3475106459E+00    0.3889872096E+00
    0.6934498451E+01   -0.7137968068E+00   -0.8338330559E+00   -0.7813168381E+00    0.7949046215E+00    0.8404686010E+00   -0.1268156425E+01    0.8121451426E+00   -0.3552651778E+00    0.7949046175E+00    0.2963931770E+00
    0.6684845362E+01    0.3257643245E+00    0.3653873937E+00    0.3123070097E+00   -0.3277332673E+00   -0.2266004374E+00    0.4678740089E+00   -0.2712510733E+00    0.3872698208E+00   -0.3315587802E+00    0.5062188243E+00
    0.7068185862E+01   -0.2538886636E+00   -0.2809839358E+00   -0.2482829657E+00    0.2567439449E+00    0.3273913334E+00   -0.3860415219E+00    0.2900257058E+00    0.2133245167E-01    0.2566988509E+00    0.4054239880E+00
    0.6136720567E+01    0.3986415775E+00    0.4504185223E+00    0.3838718820E+00   -0.4036613394E+00   -0.2987607520E+00    0.5723075802E+00   -0.3441488604E+00    0.4315339120E+00   -0.4095263020E+00    0.5191858770E+00
    0.6840106094E+01    0.5001887862E+00    0.5721954351E+00    0.4859676064E+00   -0.5120731523E+00   -0.4026141079E+00    0.7193842534E+00   -0.4488870735E+00    0.4939884148E+00   -0.5225441470E+00    0.5378709760E+00
    0.7365487985E+01   -0.4846361501E+00   -0.5462978224E+00   -0.4932462294E+00    0.5059491788E+00    0.5649694386E+00   -0.7805646905E+00    0.5313681462E+00   -0.1500992984E+00    0.5059471590E+00    0.3591102952E+00
    0.6859738566E+01   -0.6301957563E+00   -0.7251276457E+00   -0.6680319359E+00    0.6818053880E+00    0.7327883450E+00   -0.1072452264E+01    0.7022120540E+00   -0.2751484630E+00    0.6818053073E+00    0.3229253047E+00
    0.6803457116E+01   -0.5200078277E+00   -0.5886923243E+00   -0.5337694282E+00    0.5468611745E+00    0.6040197750E+00   -0.8473543963E+00    0.5710868192E+00   -0.1789959110E+00    0.5468601159E+00    0.3510514538E+00
    0.7230448921E+01   -0.5323721016E+00   -0.6036573131E+00   -0.5481915134E+00    0.5614011475E+00    0.6178985846E+00   -0.8712436441E+00    0.5852075903E+00   -0.1893043477E+00    0.5614003167E+00    0.3481435855E+00
    0.6912753304E+01   -0.6857438290E+00   -0.7968419204E+00   -0.7418869135E+00    0.7556251839E+00    0.8031189774E+00   -0.1199300312E+01    0.7739727653E+00   -0.3276736896E+00    0.7556251710E+00    0.3060470063E+00
    0.6472756449E+01   -0.3242771591E+00   -0.3603079857E+00   -0.3202103617E+00    0.3302678943E+00    0.3974082440E+00   -0.5003677590E+00    0.3611067924E+00   -0.2833221055E-01    0.3302475870E+00    0.3921432938E+00
    0.6447158031E+01   -0.3665925926E+00   -0.4085669241E+00   -0.3644652268E+00    0.3753559572E+00    0.4403827504E+00   -0.5713098387E+00    0.4047515143E+00   -0.5918375543E-01    0.3753440313E+00    0.3838633871E+00
    0.7247973266E+01    0.2069428192E-01    0.2282257765E-01    0.1980255888E-01   -0.2017256387E-01    0.6449845702E-01    0.3024413044E-01    0.2340757766E-01    0.2009273505E+00   -0.2068379198E-01    0.4538023183E+00
    0.6553883027E+01   -0.1708947874E+00   -0.1885667298E+00   -0.1656049174E+00    0.1718422088E+00    0.2466472533E+00   -0.2560499615E+00    0.2080933675E+00    0.7765643500E-01    0.1717388123E+00    0.4204852236E+00
    0.7079181246E+01   -0.4649416139E+00   -0.5229426308E+00   -0.4711169476E+00    0.4835714853E+00    0.5436123241E+00   -0.7442915166E+00    0.5096526603E+00   -0.1343694521E+00    0.4835686672E+00    0.3634486875E+00
    0.6385606274E+01    0.2670104750E+00    0.2980040637E+00    0.2553603207E+00   -0.2674572406E+00   -0.1694861800E+00    0.3840170589E+00   -0.2135019235E+00    0.3517080021E+00   -0.2701388061E+00    0.4959593609E+00
    0.6849419414E+01   -0.5640451558E+00   -0.6423659997E+00   -0.5858101387E+00    0.5992768790E+00    0.6540503316E+00   -0.9338666010E+00    0.6220017683E+00   -0.2162362167E+00    0.5992764524E+00    0.3404464708E+00
    0.6285557309E+01   -0.3405582519E+00   -0.3788185059E+00   -0.3371379095E+00    0.3475272793E+00    0.4138555285E+00   -0.5274478409E+00    0.3778089704E+00   -0.4010723284E-01    0.3475106459E+00    0.3889872096E+00
    0.6389166084E+01   -0.5256300748E+00   -0.5954873928E+00   -0.5403099988E+00    0.5534565369E+00    0.6103152383E+00   -0.8581804826E+00    0.5774917333E+00   -0.1836695252E+00    0.5534555877E+00    0.3497354661E+00
    0.6873320602E+01   -0.6414939395E+00   -0.7395445595E+00   -0.6826536106E+00    0.6964441861E+00    0.7467453823E+00   -0.1097370837E+01    0.7164427950E+00   -0.2855988846E+00    0.6964441283E+00    0.3196847842E+00
    0.6260071388E+01   -0.1965152807E-01   -0.2165934600E-01   -0.1883744400E-01    0.2003610307E-01    0.1025899265E+00   -0.2884322025E-01    0.6201299582E-01    0.1755820256E+00    0.1966029769E-01    0.4468894624E+00
    0.6528916700E+01   -0.3131392849E+00   -0.3476833039E+00   -0.3086976529E+00    0.3185200774E+00    0.3862154903E+00   -0.4819886947E+00    0.3497416822E+00   -0.2034240669E-01    0.3184968808E+00    0.3942825863E+00
